[ 2013-09-07T11:22:03+08:00 ] /xnfy520_yaomai/Public/js/jqueryUi/images/ui-bg_flat_75_ffffff_40x100.png | ERR: (ThinkException) 非法操作js
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000414s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000225s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000256s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001912s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001762s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000206s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001392s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000177s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001568s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000190s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001709s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000192s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001421s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000163s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE id<>1 and publish=1  [ RunTime:0.000161s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001861s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='2' ORDER BY sort,id LIMIT 4   [ RunTime:0.000270s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002090s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='3' ORDER BY sort,id LIMIT 4   [ RunTime:0.000251s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002360s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='4' ORDER BY sort,id LIMIT 4   [ RunTime:0.000322s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002196s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='5' ORDER BY sort,id LIMIT 4   [ RunTime:0.000304s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001588s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000210s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001909s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='1' ORDER BY sort,id  [ RunTime:0.000277s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002409s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='2' ORDER BY sort,id  [ RunTime:0.000245s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001875s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='3' ORDER BY sort,id  [ RunTime:0.000265s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001916s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='4' ORDER BY sort,id  [ RunTime:0.000285s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001837s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='5' ORDER BY sort,id  [ RunTime:0.000288s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.023332s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='6' ORDER BY sort,id  [ RunTime:0.000298s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.032681s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'tianyun1' ) AND ( `email` = '182065881@qq.com' ) AND ( `id` = '42' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000406s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.021090s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000288s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.031715s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='42'  [ RunTime:0.000322s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_carts` [ RunTime:0.021155s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_carts` WHERE by_user=42 LIMIT 1   [ RunTime:0.000250s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_list` [ RunTime:0.012438s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_advert_list` WHERE publish=1 AND pid=9 ORDER BY sort LIMIT 1   [ RunTime:0.000206s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_system_announcement` [ RunTime:0.019654s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_system_announcement` WHERE publish=1 ORDER BY sort desc LIMIT 20   [ RunTime:0.000318s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.022003s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.020887s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.022937s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_list` WHERE ( `id` = '10026' ) LIMIT 1   [ RunTime:0.000257s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_images` [ RunTime:0.011077s ]
[ 2013-09-07T11:27:55+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_images` WHERE bys=1 AND lid='10026' ORDER BY id  [ RunTime:0.000265s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_details` [ RunTime:0.031578s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_details` WHERE 1=1 AND did='10026' ORDER BY sort,id  [ RunTime:0.000312s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_stylist` [ RunTime:0.056432s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_stylist` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000460s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.001559s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE ( `id` = '33' ) LIMIT 1   [ RunTime:0.001224s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: UPDATE `xnfy520_yaomai_commodity_list` SET `views`=views+1 WHERE id=10026 [ RunTime:0.000268s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_address` [ RunTime:0.026770s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE level=1 AND publish=1 ORDER BY sort,id  [ RunTime:0.004678s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_template ] --START--
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run LocationTemplate Behavior [ RunTime:0.000410s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000515s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_parse ] --START--
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [2] file_get_contents(./home/Tpl/default/Index/footer-x.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' a1c79bd913e145e14a7e52446528d314.php 第 512 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined variable: fake_action_name a1c79bd913e145e14a7e52446528d314.php 第 516 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined variable: define_fake_action_value a1c79bd913e145e14a7e52446528d314.php 第 518 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: status a1c79bd913e145e14a7e52446528d314.php 第 520 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: page a1c79bd913e145e14a7e52446528d314.php 第 524 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: pid a1c79bd913e145e14a7e52446528d314.php 第 526 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: rid a1c79bd913e145e14a7e52446528d314.php 第 528 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: sid a1c79bd913e145e14a7e52446528d314.php 第 530 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: cid a1c79bd913e145e14a7e52446528d314.php 第 532 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: category a1c79bd913e145e14a7e52446528d314.php 第 536 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: where a1c79bd913e145e14a7e52446528d314.php 第 538 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: price a1c79bd913e145e14a7e52446528d314.php 第 540 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: sales a1c79bd913e145e14a7e52446528d314.php 第 542 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: search_key a1c79bd913e145e14a7e52446528d314.php 第 544 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: type a1c79bd913e145e14a7e52446528d314.php 第 548 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: search a1c79bd913e145e14a7e52446528d314.php 第 550 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | NOTIC: [8] Undefined index: when a1c79bd913e145e14a7e52446528d314.php 第 552 行.
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run ParseTemplate Behavior [ RunTime:0.038288s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038354s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run ContentReplace Behavior [ RunTime:0.000892s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run TokenBuild Behavior [ RunTime:0.000382s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000196s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run ShowRuntime Behavior [ RunTime:0.000431s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002116s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_end ] --START--
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000385s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000449s ]
[ 2013-09-07T11:27:56+08:00 ] /xnfy520_yaomai/Public/js/jqueryUi/images/ui-bg_flat_75_ffffff_40x100.png | ERR: (ThinkException) 非法操作js
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ route_check ] --START--
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run CheckRoute Behavior [ RunTime:0.000415s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000472s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000248s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000281s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.073341s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.056676s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000316s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.108395s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000296s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.056569s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000283s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.002315s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000360s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.013252s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000280s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE id<>1 and publish=1  [ RunTime:0.000240s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.171856s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='2' ORDER BY sort,id LIMIT 4   [ RunTime:0.000243s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.079423s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='3' ORDER BY sort,id LIMIT 4   [ RunTime:0.000315s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002892s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='4' ORDER BY sort,id LIMIT 4   [ RunTime:0.000341s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002660s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='5' ORDER BY sort,id LIMIT 4   [ RunTime:0.000292s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002656s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000289s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002131s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='1' ORDER BY sort,id  [ RunTime:0.000314s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002943s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='2' ORDER BY sort,id  [ RunTime:0.000290s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002519s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='3' ORDER BY sort,id  [ RunTime:0.000321s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.024747s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='4' ORDER BY sort,id  [ RunTime:0.000232s ]
[ 2013-09-07T11:27:59+08:00 ] /xnfy520_yaomai/Commodity/details/id/10026 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002426s ]
