[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: cid 2487485ebfb453bf42db27552422335d.php 第 403 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: id 2487485ebfb453bf42db27552422335d.php 第 405 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: category 2487485ebfb453bf42db27552422335d.php 第 407 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: where 2487485ebfb453bf42db27552422335d.php 第 409 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: price 2487485ebfb453bf42db27552422335d.php 第 411 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: sales 2487485ebfb453bf42db27552422335d.php 第 413 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: search_key 2487485ebfb453bf42db27552422335d.php 第 415 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: type 2487485ebfb453bf42db27552422335d.php 第 419 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: search 2487485ebfb453bf42db27552422335d.php 第 421 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | NOTIC: [8] Undefined index: when 2487485ebfb453bf42db27552422335d.php 第 423 行.
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Run ParseTemplate Behavior [ RunTime:0.026946s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026996s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Run ContentReplace Behavior [ RunTime:0.000800s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Run TokenBuild Behavior [ RunTime:0.000268s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000126s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000279s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001598s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Tag[ view_end ] --START--
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000395s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Member/center.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000456s ]
[ 2013-09-06T14:35:47+08:00 ] /xnfy520_yaomai/Public/js/jqueryUi/images/ui-bg_flat_75_ffffff_40x100.png | ERR: (ThinkException) 非法操作js
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ route_check ] --START--
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run CheckRoute Behavior [ RunTime:0.000449s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ route_check ] --END-- [ RunTime:0.000504s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ app_begin ] --START--
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000244s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000277s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.002489s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002013s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000353s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.002152s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000364s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001777s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000369s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001832s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000366s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001794s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000491s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE id<>1 and publish=1  [ RunTime:0.000325s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001815s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='2' ORDER BY sort,id LIMIT 4   [ RunTime:0.000307s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002463s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='3' ORDER BY sort,id LIMIT 4   [ RunTime:0.000315s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002743s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='4' ORDER BY sort,id LIMIT 4   [ RunTime:0.000408s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002002s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='5' ORDER BY sort,id LIMIT 4   [ RunTime:0.000667s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002545s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000528s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002466s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='1' ORDER BY sort,id  [ RunTime:0.000435s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002155s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='2' ORDER BY sort,id  [ RunTime:0.000307s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001979s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='3' ORDER BY sort,id  [ RunTime:0.000322s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002483s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='4' ORDER BY sort,id  [ RunTime:0.000985s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001783s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='5' ORDER BY sort,id  [ RunTime:0.000237s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.039560s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='6' ORDER BY sort,id  [ RunTime:0.000364s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.021832s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'tianyun1' ) AND ( `email` = '182065881@qq.com' ) AND ( `id` = '42' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000363s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.041989s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000208s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.043826s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='42'  [ RunTime:0.000343s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_carts` [ RunTime:0.043461s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_carts` WHERE by_user=42 LIMIT 1   [ RunTime:0.000292s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_list` [ RunTime:0.043920s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_advert_list` WHERE publish=1 AND pid=9 ORDER BY sort LIMIT 1   [ RunTime:0.000272s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_system_announcement` [ RunTime:0.043673s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_system_announcement` WHERE publish=1 ORDER BY sort desc LIMIT 20   [ RunTime:0.000261s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.022811s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'tianyun1' ) AND ( `email` = '182065881@qq.com' ) AND ( `id` = '42' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000294s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.021394s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000319s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.031646s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='42'  [ RunTime:0.000242s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: status MemberAction.class.php 第 28 行.
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.090350s ]
[ 2013-09-06T14:35:53+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'tianyun1' ) AND ( `email` = '182065881@qq.com' ) AND ( `id` = '42' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000349s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.100160s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000255s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.002695s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='42'  [ RunTime:0.002386s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_member_order` [ RunTime:0.026572s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE ( `uid` = '42' ) AND ( `commodity_type` = 1 ) LIMIT 1   [ RunTime:0.000300s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: page ajax_page.class.php 第 20 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT * FROM `xnfy520_yaomai_member_order` WHERE ( `uid` = '42' ) AND ( `commodity_type` = 1 ) ORDER BY create_date desc LIMIT 0 ,11   [ RunTime:0.000382s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE uid=42 AND commodity_type=1 LIMIT 1   [ RunTime:0.000176s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE uid=42 AND pay_type>0 AND commodity_type=1 LIMIT 1   [ RunTime:0.000187s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE uid=42 AND pay_type=0 AND commodity_type=1 LIMIT 1   [ RunTime:0.000143s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_template ] --START--
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run LocationTemplate Behavior [ RunTime:0.000239s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_template ] --END-- [ RunTime:0.000300s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_parse ] --START--
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [2] file_get_contents(./home/Tpl/default/Index/footer-x.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: page ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 311 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: page ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 311 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 415 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined variable: fake_action_name ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 419 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined variable: define_fake_action_value ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 421 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: status ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 423 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: page ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 427 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: pid ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 429 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: rid ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 431 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: sid ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 433 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: cid ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 435 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: id ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 437 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: category ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 439 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: where ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 441 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: price ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 443 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: sales ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 445 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: search_key ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 447 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: type ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 451 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: search ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 453 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [8] Undefined index: when ae3a89e03cbd5ed87bef93fa35ae0cc5.php 第 455 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run ParseTemplate Behavior [ RunTime:0.035594s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035636s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run ContentReplace Behavior [ RunTime:0.001207s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run TokenBuild Behavior [ RunTime:0.000211s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000108s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run ShowRuntime Behavior [ RunTime:0.000324s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001954s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_end ] --START--
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Run ShowPageTrace Behavior [ RunTime:0.000403s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Member/commodityOrder | INFO: Tag[ view_end ] --END-- [ RunTime:0.000469s ]
[ 2013-09-06T14:35:54+08:00 ] /xnfy520_yaomai/Public/js/jqueryUi/images/ui-bg_flat_75_ffffff_40x100.png | ERR: (ThinkException) 非法操作js
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | INFO: Tag[ route_check ] --START--
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | INFO: Run CheckRoute Behavior [ RunTime:0.000616s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | INFO: Tag[ route_check ] --END-- [ RunTime:0.000719s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | INFO: Tag[ app_begin ] --START--
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000259s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000294s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.002130s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001588s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000312s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001908s ]
[ 2013-09-06T14:36:06+08:00 ] /xnfy520_yaomai/Member/votesOrder | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000279s ]
