[ 2013-09-07T08:35:23+08:00 ] /xnfy520_yaomai/ | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_parse ] --START--
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [2] file_get_contents(./home/Tpl/default/Index/footer-x.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 652aa03974a2813b6e5ead4753761742.php 第 901 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined variable: fake_action_name 652aa03974a2813b6e5ead4753761742.php 第 905 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined variable: define_fake_action_value 652aa03974a2813b6e5ead4753761742.php 第 907 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: status 652aa03974a2813b6e5ead4753761742.php 第 909 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: page 652aa03974a2813b6e5ead4753761742.php 第 913 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: pid 652aa03974a2813b6e5ead4753761742.php 第 915 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: rid 652aa03974a2813b6e5ead4753761742.php 第 917 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: sid 652aa03974a2813b6e5ead4753761742.php 第 919 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: cid 652aa03974a2813b6e5ead4753761742.php 第 921 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: id 652aa03974a2813b6e5ead4753761742.php 第 923 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: category 652aa03974a2813b6e5ead4753761742.php 第 925 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: where 652aa03974a2813b6e5ead4753761742.php 第 927 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: price 652aa03974a2813b6e5ead4753761742.php 第 929 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: sales 652aa03974a2813b6e5ead4753761742.php 第 931 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: search_key 652aa03974a2813b6e5ead4753761742.php 第 933 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: type 652aa03974a2813b6e5ead4753761742.php 第 937 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: search 652aa03974a2813b6e5ead4753761742.php 第 939 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: when 652aa03974a2813b6e5ead4753761742.php 第 941 行.
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ParseTemplate Behavior [ RunTime:0.028334s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028382s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ContentReplace Behavior [ RunTime:0.001038s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run TokenBuild Behavior [ RunTime:0.000267s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ShowRuntime Behavior [ RunTime:0.000307s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001873s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_end ] --START--
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ShowPageTrace Behavior [ RunTime:0.000255s ]
[ 2013-09-07T10:13:51+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_end ] --END-- [ RunTime:0.000291s ]
[ 2013-09-07T10:13:52+08:00 ] /xnfy520_yaomai/Public/js/jqueryUi/images/ui-bg_flat_75_ffffff_40x100.png | ERR: (ThinkException) 非法操作js
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ route_check ] --START--
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run CheckRoute Behavior [ RunTime:0.000396s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ route_check ] --END-- [ RunTime:0.000444s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000222s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000252s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.005596s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002499s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000318s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001657s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000275s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001845s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000202s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001619s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000190s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001957s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000187s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE id<>1 and publish=1  [ RunTime:0.000181s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001704s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='2' ORDER BY sort,id LIMIT 4   [ RunTime:0.000286s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002117s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='3' ORDER BY sort,id LIMIT 4   [ RunTime:0.000315s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002012s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='4' ORDER BY sort,id LIMIT 4   [ RunTime:0.000244s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001788s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='5' ORDER BY sort,id LIMIT 4   [ RunTime:0.000303s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001828s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000249s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001424s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='1' ORDER BY sort,id  [ RunTime:0.000217s ]
[ 2013-09-07T10:16:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001953s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='2' ORDER BY sort,id  [ RunTime:0.000245s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001795s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='3' ORDER BY sort,id  [ RunTime:0.000333s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001959s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='4' ORDER BY sort,id  [ RunTime:0.000248s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001747s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='5' ORDER BY sort,id  [ RunTime:0.000291s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.014803s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='6' ORDER BY sort,id  [ RunTime:0.000274s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.054384s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'tianyun1' ) AND ( `email` = '182065881@qq.com' ) AND ( `id` = '42' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000320s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.021559s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000276s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.020471s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='42'  [ RunTime:0.000284s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_carts` [ RunTime:0.021664s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_carts` WHERE by_user=42 LIMIT 1   [ RunTime:0.000285s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_list` [ RunTime:0.022618s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_advert_list` WHERE publish=1 AND pid=9 ORDER BY sort LIMIT 1   [ RunTime:0.000295s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_system_announcement` [ RunTime:0.002588s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_system_announcement` WHERE publish=1 ORDER BY sort desc LIMIT 20   [ RunTime:0.000743s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.007241s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'tianyun1' ) AND ( `email` = '182065881@qq.com' ) AND ( `id` = '42' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000353s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.018380s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000272s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.022034s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='42'  [ RunTime:0.000251s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_carts` WHERE ( `id` = '42' ) LIMIT 1   [ RunTime:0.000167s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_addresss` [ RunTime:0.021924s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_address` [ RunTime:0.032251s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_addresss` WHERE by_user=42 ORDER BY create_date  [ RunTime:0.000329s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE ( `id` = '12' ) LIMIT 1   [ RunTime:0.000235s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE ( `id` = '8' ) LIMIT 1   [ RunTime:0.000176s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE level=1 AND publish=1 ORDER BY sort,id  [ RunTime:0.000279s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_carts` WHERE by_user=42  [ RunTime:0.000165s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.147691s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`no`,`pid`,`cid`,`name`,`image`,`enable`,`recommend`,`sort`,`views`,`price`,`create_date`,`modify_date`,`description`,`stylist_id`,`stylist_say`,`measure`,`sales_volume` FROM `xnfy520_yaomai_commodity_list` WHERE ( `id` = '10019' ) LIMIT 1   [ RunTime:0.000278s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_template ] --START--
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run LocationTemplate Behavior [ RunTime:0.000304s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_template ] --END-- [ RunTime:0.000365s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_parse ] --START--
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [2] file_get_contents(./home/Tpl/default/Index/footer-x.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 652aa03974a2813b6e5ead4753761742.php 第 904 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined variable: fake_action_name 652aa03974a2813b6e5ead4753761742.php 第 908 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined variable: define_fake_action_value 652aa03974a2813b6e5ead4753761742.php 第 910 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: status 652aa03974a2813b6e5ead4753761742.php 第 912 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: page 652aa03974a2813b6e5ead4753761742.php 第 916 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: pid 652aa03974a2813b6e5ead4753761742.php 第 918 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: rid 652aa03974a2813b6e5ead4753761742.php 第 920 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: sid 652aa03974a2813b6e5ead4753761742.php 第 922 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: cid 652aa03974a2813b6e5ead4753761742.php 第 924 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: id 652aa03974a2813b6e5ead4753761742.php 第 926 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: category 652aa03974a2813b6e5ead4753761742.php 第 928 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: where 652aa03974a2813b6e5ead4753761742.php 第 930 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: price 652aa03974a2813b6e5ead4753761742.php 第 932 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: sales 652aa03974a2813b6e5ead4753761742.php 第 934 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: search_key 652aa03974a2813b6e5ead4753761742.php 第 936 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: type 652aa03974a2813b6e5ead4753761742.php 第 940 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: search 652aa03974a2813b6e5ead4753761742.php 第 942 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | NOTIC: [8] Undefined index: when 652aa03974a2813b6e5ead4753761742.php 第 944 行.
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ParseTemplate Behavior [ RunTime:0.027222s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027267s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ContentReplace Behavior [ RunTime:0.000894s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run TokenBuild Behavior [ RunTime:0.000159s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000096s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ShowRuntime Behavior [ RunTime:0.000266s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001511s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_end ] --START--
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ShowPageTrace Behavior [ RunTime:0.000307s ]
[ 2013-09-07T10:16:14+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ view_end ] --END-- [ RunTime:0.000362s ]
[ 2013-09-07T10:16:15+08:00 ] /xnfy520_yaomai/Public/js/jqueryUi/images/ui-bg_flat_75_ffffff_40x100.png | ERR: (ThinkException) 非法操作js
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ route_check ] --START--
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run CheckRoute Behavior [ RunTime:0.000372s ]
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ route_check ] --END-- [ RunTime:0.000421s ]
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000297s ]
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000333s ]
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.002049s ]
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001661s ]
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000199s ]
[ 2013-09-07T10:16:36+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001856s ]
