[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ route_check ] --START--
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000246s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001521s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000215s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002344s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000301s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001763s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000183s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_stylist` [ RunTime:0.001791s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_stylist` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000331s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_template ] --START--
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000234s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000294s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_parse ] --START--
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined variable: p_level 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 50 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 413 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: status 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 417 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: page 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 419 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: pid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 421 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: rid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 423 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: sid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 425 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: cid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 427 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: id 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 429 行.
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ParseTemplate Behavior [ RunTime:0.012175s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012243s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_filter ] --START--
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ContentReplace Behavior [ RunTime:0.000549s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run TokenBuild Behavior [ RunTime:0.000186s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000105s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000375s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001350s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_end ] --START--
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000317s ]
[ 2013-07-25T10:50:47+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000370s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ route_check ] --START--
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run CheckRoute Behavior [ RunTime:0.000537s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000600s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ app_begin ] --START--
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000281s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000314s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.005359s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000215s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001444s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000175s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001359s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000272s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002824s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000252s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001976s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000183s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_stylist` [ RunTime:0.001819s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_stylist` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000270s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_template ] --START--
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000304s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000363s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_parse ] --START--
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined variable: p_level 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 50 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 413 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: status 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 417 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: page 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 419 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: pid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 421 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: rid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 423 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: sid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 425 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: cid 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 427 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: id 7aae1a07bb67f2f128ed2aea47f1b4e1.php 第 429 行.
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ParseTemplate Behavior [ RunTime:0.011443s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011489s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_filter ] --START--
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ContentReplace Behavior [ RunTime:0.000804s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run TokenBuild Behavior [ RunTime:0.000230s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000111s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000299s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001565s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_end ] --START--
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000341s ]
[ 2013-07-25T10:54:13+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000420s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ route_check ] --START--
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run CheckRoute Behavior [ RunTime:0.000458s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000516s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ app_begin ] --START--
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000255s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000291s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001974s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000186s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001706s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000146s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001360s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000239s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002381s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000293s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002312s ]
[ 2013-07-25T10:54:48+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000255s ]
