[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ route_check ] --START--
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_end ] --START--
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000331s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000385s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ route_check ] --START--
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run CheckRoute Behavior [ RunTime:0.000412s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000465s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000268s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000300s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.010209s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000370s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001677s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000203s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001744s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000288s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002369s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000265s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001862s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000256s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002469s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000285s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001573s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000188s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort  [ RunTime:0.000162s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.002398s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: datas CommodityListAction.class.php 第 41 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_commodity_list` LIMIT 1   [ RunTime:0.000175s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: datas CommodityListAction.class.php 第 43 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_list` ORDER BY sort,id desc LIMIT 0 ,15   [ RunTime:0.000282s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_template ] --START--
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000283s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000341s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: p_level 6eb14a1b5a78887487f5659c444dab1d.php 第 50 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: cinfo 6eb14a1b5a78887487f5659c444dab1d.php 第 202 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: pid 6eb14a1b5a78887487f5659c444dab1d.php 第 214 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 6eb14a1b5a78887487f5659c444dab1d.php 第 332 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: status 6eb14a1b5a78887487f5659c444dab1d.php 第 336 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: page 6eb14a1b5a78887487f5659c444dab1d.php 第 338 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: pid 6eb14a1b5a78887487f5659c444dab1d.php 第 340 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: rid 6eb14a1b5a78887487f5659c444dab1d.php 第 342 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: sid 6eb14a1b5a78887487f5659c444dab1d.php 第 344 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 346 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: id 6eb14a1b5a78887487f5659c444dab1d.php 第 348 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016088s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016144s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ContentReplace Behavior [ RunTime:0.000643s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run TokenBuild Behavior [ RunTime:0.000196s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000133s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000227s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001301s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_end ] --START--
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000284s ]
[ 2013-07-25T09:21:38+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000342s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ route_check ] --START--
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run CheckRoute Behavior [ RunTime:0.000404s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000457s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000251s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000283s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002073s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000242s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001755s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000237s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002325s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000269s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002982s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000366s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001743s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000270s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.004145s ]
[ 2013-07-25T09:27:04+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.001660s ]
