[ 2013-09-06T10:43:16+08:00 ] /xnfy520_yaomai/admin.php?s=/Public/login | INFO: Tag[ route_check ] --START--
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000272s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002789s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000263s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001478s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000199s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003310s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000318s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.003228s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000243s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_member_order` [ RunTime:0.002618s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '2' ) LIMIT 1   [ RunTime:0.000228s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '2' ) ORDER BY create_date desc LIMIT 0 ,15   [ RunTime:0.000219s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_template ] --START--
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000307s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000371s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_parse ] --START--
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined variable: p_level 1208ae2679fa9e3d02c935e3af3a4329.php 第 50 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 1208ae2679fa9e3d02c935e3af3a4329.php 第 466 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: status 1208ae2679fa9e3d02c935e3af3a4329.php 第 470 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: page 1208ae2679fa9e3d02c935e3af3a4329.php 第 474 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: pid 1208ae2679fa9e3d02c935e3af3a4329.php 第 476 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: rid 1208ae2679fa9e3d02c935e3af3a4329.php 第 478 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: sid 1208ae2679fa9e3d02c935e3af3a4329.php 第 480 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: cid 1208ae2679fa9e3d02c935e3af3a4329.php 第 482 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: id 1208ae2679fa9e3d02c935e3af3a4329.php 第 484 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: did 1208ae2679fa9e3d02c935e3af3a4329.php 第 486 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.036016s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036065s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000530s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000164s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000097s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000244s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001122s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_end ] --START--
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000316s ]
[ 2013-09-06T11:56:30+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000368s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ route_check ] --START--
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000360s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000409s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ app_begin ] --START--
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000240s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000272s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001942s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000220s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001884s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000188s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001432s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000221s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002976s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000347s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001739s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000239s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.004433s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000415s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001928s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000341s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_member_order` [ RunTime:0.002961s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '2' ) LIMIT 1   [ RunTime:0.000257s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '2' ) ORDER BY create_date desc LIMIT 0 ,15   [ RunTime:0.000251s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_template ] --START--
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000324s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000396s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_parse ] --START--
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined variable: p_level 1208ae2679fa9e3d02c935e3af3a4329.php 第 50 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 1208ae2679fa9e3d02c935e3af3a4329.php 第 466 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: status 1208ae2679fa9e3d02c935e3af3a4329.php 第 470 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: page 1208ae2679fa9e3d02c935e3af3a4329.php 第 474 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: pid 1208ae2679fa9e3d02c935e3af3a4329.php 第 476 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: rid 1208ae2679fa9e3d02c935e3af3a4329.php 第 478 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: sid 1208ae2679fa9e3d02c935e3af3a4329.php 第 480 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: cid 1208ae2679fa9e3d02c935e3af3a4329.php 第 482 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: id 1208ae2679fa9e3d02c935e3af3a4329.php 第 484 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: did 1208ae2679fa9e3d02c935e3af3a4329.php 第 486 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.035242s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035292s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000502s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000167s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000116s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000238s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001110s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_end ] --START--
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000338s ]
[ 2013-09-06T11:57:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000376s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ route_check ] --START--
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000473s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000527s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ app_begin ] --START--
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000260s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000293s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002048s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000189s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001623s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000164s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002074s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000256s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002854s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000357s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001734s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000196s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002849s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000361s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001863s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000308s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_member_order` [ RunTime:0.002473s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '2' ) LIMIT 1   [ RunTime:0.000279s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | SQL: SELECT * FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '2' ) ORDER BY create_date desc LIMIT 0 ,15   [ RunTime:0.000744s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_template ] --START--
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000297s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000359s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_parse ] --START--
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined variable: p_level 1208ae2679fa9e3d02c935e3af3a4329.php 第 50 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 1208ae2679fa9e3d02c935e3af3a4329.php 第 466 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: status 1208ae2679fa9e3d02c935e3af3a4329.php 第 470 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: page 1208ae2679fa9e3d02c935e3af3a4329.php 第 474 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: pid 1208ae2679fa9e3d02c935e3af3a4329.php 第 476 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: rid 1208ae2679fa9e3d02c935e3af3a4329.php 第 478 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: sid 1208ae2679fa9e3d02c935e3af3a4329.php 第 480 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: cid 1208ae2679fa9e3d02c935e3af3a4329.php 第 482 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: id 1208ae2679fa9e3d02c935e3af3a4329.php 第 484 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | NOTIC: [8] Undefined index: did 1208ae2679fa9e3d02c935e3af3a4329.php 第 486 行.
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.035873s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035934s ]
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T11:57:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000677s ]
