[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002136s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000238s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_index_recommend` [ RunTime:0.002206s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SELECT * FROM `xnfy520_yaomai_index_recommend` WHERE type=3 ORDER BY sort,id  [ RunTime:0.000159s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.003188s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_list` WHERE enable=1 AND id='10028' LIMIT 1   [ RunTime:0.000233s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.003790s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_list` WHERE enable=1 AND id='10020' LIMIT 1   [ RunTime:0.000261s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.002622s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_list` WHERE enable=1 AND id='10026' LIMIT 1   [ RunTime:0.001639s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_template ] --START--
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Run LocationTemplate Behavior [ RunTime:0.000324s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000377s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_parse ] --START--
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Run ParseTemplate Behavior [ RunTime:0.023476s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023544s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_filter ] --START--
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Run ContentReplace Behavior [ RunTime:0.000258s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Run TokenBuild Behavior [ RunTime:0.000175s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000156s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Run ShowRuntime Behavior [ RunTime:0.000321s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001039s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_end ] --START--
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000371s ]
[ 2013-09-09T09:08:47+08:00 ] /xnfy520_yaomai/admin.php?s=/System/set_index_commodity/type/cart&_=1378688927259 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000432s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ route_check ] --START--
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run CheckRoute Behavior [ RunTime:0.000631s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ route_check ] --END-- [ RunTime:0.000713s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ app_begin ] --START--
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000383s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000434s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.005692s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000246s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001680s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000283s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002163s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000314s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003024s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000277s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001750s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000226s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002860s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000341s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001944s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000308s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_template ] --START--
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run LocationTemplate Behavior [ RunTime:0.000279s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_template ] --END-- [ RunTime:0.000350s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_parse ] --START--
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined variable: p_level 85862862ca10abde32def033d21ade19.php 第 50 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 85862862ca10abde32def033d21ade19.php 第 383 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: status 85862862ca10abde32def033d21ade19.php 第 387 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: type 85862862ca10abde32def033d21ade19.php 第 389 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: page 85862862ca10abde32def033d21ade19.php 第 391 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: pid 85862862ca10abde32def033d21ade19.php 第 393 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: rid 85862862ca10abde32def033d21ade19.php 第 395 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: sid 85862862ca10abde32def033d21ade19.php 第 397 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: cid 85862862ca10abde32def033d21ade19.php 第 399 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: id 85862862ca10abde32def033d21ade19.php 第 401 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | NOTIC: [8] Undefined index: did 85862862ca10abde32def033d21ade19.php 第 403 行.
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run ParseTemplate Behavior [ RunTime:0.011540s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011598s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_filter ] --START--
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run ContentReplace Behavior [ RunTime:0.000514s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run TokenBuild Behavior [ RunTime:0.000164s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000141s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run ShowRuntime Behavior [ RunTime:0.000292s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001228s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_end ] --START--
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Run ShowPageTrace Behavior [ RunTime:0.000228s ]
[ 2013-09-09T09:08:49+08:00 ] /xnfy520_yaomai/admin.php?s=/System/configuration | INFO: Tag[ view_end ] --END-- [ RunTime:0.000263s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ route_check ] --START--
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000382s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000448s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ app_begin ] --START--
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000237s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000275s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002174s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000207s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.002884s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000283s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002358s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000387s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003045s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000277s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001540s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000172s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.005124s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000764s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002858s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000303s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_member_order` [ RunTime:0.003316s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) LIMIT 1   [ RunTime:0.000227s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) ORDER BY create_date desc LIMIT 0 ,15   [ RunTime:0.000286s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT SUM(total_fee) AS tp_sum FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) AND ( `new_price` <= 0 ) LIMIT 1   [ RunTime:0.000305s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT SUM(new_price) AS tp_sum FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) LIMIT 1   [ RunTime:0.000206s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_template ] --START--
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000485s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000556s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_parse ] --START--
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined variable: p_level 1208ae2679fa9e3d02c935e3af3a4329.php 第 50 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: pid 1208ae2679fa9e3d02c935e3af3a4329.php 第 416 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 1208ae2679fa9e3d02c935e3af3a4329.php 第 495 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: status 1208ae2679fa9e3d02c935e3af3a4329.php 第 499 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: page 1208ae2679fa9e3d02c935e3af3a4329.php 第 503 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: pid 1208ae2679fa9e3d02c935e3af3a4329.php 第 505 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: rid 1208ae2679fa9e3d02c935e3af3a4329.php 第 507 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: sid 1208ae2679fa9e3d02c935e3af3a4329.php 第 509 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: cid 1208ae2679fa9e3d02c935e3af3a4329.php 第 511 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: id 1208ae2679fa9e3d02c935e3af3a4329.php 第 513 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: did 1208ae2679fa9e3d02c935e3af3a4329.php 第 515 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.067591s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067639s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_filter ] --START--
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ContentReplace Behavior [ RunTime:0.002135s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000892s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000474s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000564s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004720s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_end ] --START--
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000408s ]
[ 2013-09-09T09:08:57+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000481s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | INFO: Tag[ route_check ] --START--
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | INFO: Run CheckRoute Behavior [ RunTime:0.000433s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000496s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | INFO: Tag[ app_begin ] --START--
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000259s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000292s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.005568s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000277s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001780s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000205s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001683s ]
[ 2013-09-09T09:09:01+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/change_price/id/25&_=1378688941933 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000307s ]
